numCust,sales,weather
99.58026123046875,86.21171569824219,0.8657510280609131
99.1789779663086,81.00428009033203,0.8167484998703003
20.898136138916016,19.552488327026367,0.9356091618537903
20.1822566986084,19.040603637695313,0.9434328675270081
93.74358367919922,82.043426513671875,0.8751897811889648
73.60906982421875,67.22989654541016,0.9133371710777283
70.18855285644531,64.52921295166016,0.9193695187568665
49.89604187011719,49.538124084472656,0.9928267002105713
60.68022155761719,38.944156646728516,0.6417932510375977
74.8349838256836,46.1254768371582,0.6163625121116638
59.656307220458984,48.70570373535156,0.8164384365081787
24.202943801879883,22.743446350097656,0.9396975040435791
95.78997802734375,81.46675109863281,0.8504725694656372
60.25741958618164,55.232276916503906,0.9166054129600525
81.300048828125,70.78007507324219,0.870603084564209
81.41210174560547,69.4978256225586,0.8536547422409058
37.38622283935547,34.81354522705078,0.9311864376068115
36.51652908325195,27.022666931152344,0.7400119304656982
32.72734832763672,30.222332000732422,0.9234580397605896
33.428627014160156,30.410446166992188,0.9097126722335815
42.982215881347656,38.0056266784668,0.8842174410820007
77.746612548828125,76.2727279663086,0.9810425043106079
95.9755630493164,58.939910888671875,0.6141137480735779
97.3082504272461,53.79304885864258,0.552810788154602
50.818790435791016,46.835514068603516,0.9216180443763733
46.01255798339844,39.9425163269043,0.8680785894393921
74.55271911621094,69.41780853271484,0.9311237931251526
35.43701934814453,29.31003189086914,0.8271020650863647
70.66077423095703,50.725257873535156,0.7178701162338257
70.66077423095703,50.725257873535156,0.7178701162338257
45.60710144042969,44.21976852416992,0.9695807695388794
58.33100128173828,50.0079231262207,0.8573129773139954
40.65211868286133,37.08231735229492,0.9121865630149841
77.18437957763672,74.66779327392578,0.9673951268196106
68.9700927734375,52.156822204589844,0.756223738193512
70.49842834472656,66.82889556884766,0.9479487538337708
56.0644645690918,51.05004119873047,0.9105596542358398
77.49663543701172,67.24888610839844,0.8677651882171631
51.790374755859375,48.52623748779297,0.936974048614502
58.77062225341797,57.478458404541016,0.9780134558677673
71.97110748291016,70.7616195678711,0.9831947684288025
64.37030029296875,60.67756271362305,0.9426329135894775
79.25627899169922,72.43391418457031,0.9139201641082764
86.22505187988281,83.4600830078125,0.9679331183433533
92.46720123291016,85.92109680175781,0.9292061924934387
69.16344451904297,61.61338806152344,0.8908374905586243
82.08576202392578,74.400726318359375,0.9063779711723328
39.445411682128906,36.590370178222656,0.9276204109191895
32.392311096191406,26.92943572998047,0.831352710723877
29.794591903686523,20.032215118408203,0.6723440289497375
21.514881134033203,18.896745681762695,0.8783104419708252
44.013877868652344,37.651145935058594,0.8554380536079407
42.96653366088867,36.197906494140625,0.8424674868583679
36.00923156738281,33.82447052001953,0.9393277168273926
73.23963928222656,54.4233283996582,0.7430856823921204
51.536006927490234,44.724910736083984,0.8678380846977234
86.07501220703125,82.62635040283203,0.9599342346191406
51.8392333984375,50.47468566894531,0.9736773371696472
74.25110626220703,70.7908935546875,0.9533984661102295
22.56186866760254,21.892210006713867,0.9703190326690674
22.259321212768555,18.71164894104004,0.8406208157539368
40.08720397949219,39.720306396484375,0.9908474683761597
65.2738265991211,64.81822967529297,0.993020236492157
72.79952239990234,72.203155517578125,0.9918081164360046
72.67308044433594,72.51350402832031,0.9978042244911194
80.49384307861328,80.04730987548828,0.9944525361061096
79.63855743408203,79.17510223388672,0.9941805601119995
60.859493255615234,55.74115753173828,0.9158991575241089
37.54370880126953,28.855613708496094,0.7685871720314026
73.19954681396484,64.00334930419922,0.8743681311607361
80.27880859375,69.52881622314453,0.866091787815094
57.43452835083008,53.440093994140625,0.9304524064064026
72.21550750732422,65.0225830078125,0.9003964066505432
85.870330810546875,83.40946197509766,0.9713420271873474
99.2850112915039,90.832366943359375,0.9148648381233215
99.30033874511719,90.82319641113281,0.9146313071250916
95.99395751953125,91.64408874511719,0.9546859860420227
29.157621383666992,22.758752822875977,0.7805421352386475
58.44951629638672,50.19442367553711,0.8587654232978821
23.876676559448242,19.616928100585938,0.8215937614440918
22.19260025024414,19.635995864868164,0.8847992420196533
20.56818962097168,14.482220649719238,0.7041077017784119
88.560394287109375,87.97218322753906,0.9933580756187439
74.779541015625,74.394989013671875,0.9948575496673584
55.608524322509766,42.0029296875,0.7553325891494751
60.04893493652344,40.34771728515625,0.6719139814376831
69.975341796875,69.54443359375,0.9938420057296753
55.00899887084961,54.53688049316406,0.9914174675941467
99.64036560058594,90.87086486816406,0.9119884967803955
57.866355895996094,56.10106658935547,0.9694936871528625
78.56103515625,66.9309310913086,0.8519608974456787
31.100072860717773,28.43880271911621,0.9144288301467896
73.26124572753906,63.843994140625,0.8714565634727478
32.34431457519531,25.835886001586914,0.7987767457962036
85.82733917236328,82.87149810791016,0.9655606150627136
89.11871337890625,45.67420196533203,0.5125096440315247
87.50226593017578,54.00824737548828,0.6172211170196533
94.998260498046875,91.978118896484375,0.9682084321975708
34.42390823364258,30.739534378051758,0.8929705023765564
73.66064453125,57.46733474731445,0.7801633477210999
75.4107894897461,61.204917907714844,0.8116201758384705
41.43535232543945,40.131195068359375,0.9685255289077759
35.49812316894531,28.493959426879883,0.8026891946792603
38.39198303222656,34.05910110473633,0.8871409893035889
52.819400787353516,47.89308166503906,0.9067327380180359
72.58784484863281,70.21116638183594,0.9672579169273376
72.58784484863281,70.21116638183594,0.9672579169273376
81.106170654296875,74.01629638671875,0.9125852584838867
45.86212921142578,44.79841232299805,0.9768061637878418
69.59722900390625,66.85247039794922,0.9605622291564941
84.71556854248047,70.725433349609375,0.8348575830459595
57.36501693725586,50.5828857421875,0.8817723393440247
67.09623718261719,60.22211456298828,0.8975483179092407
65.37870025634766,60.8953742980957,0.9314252734184265
58.3120231628418,52.910980224609375,0.9073768258094788
59.91999435424805,56.77368927001953,0.9474915862083435
56.82695007324219,54.06985855102539,0.9514826536178589
43.09361267089844,25.59921646118164,0.5940373539924622
83.46781158447266,83.01715087890625,0.994600772857666
71.69615936279297,68.337646484375,0.9531563520431519
37.479248046875,34.81779861450195,0.9289886951446533
32.776336669921875,30.922027587890625,0.9434253573417664
69.35904693603516,61.54154586791992,0.8872894048690796
49.292396545410156,39.785884857177734,0.8071404099464417
45.504215240478516,35.69873046875,0.7845147848129272
80.69998931884766,76.8949203491211,0.9528492093086243
74.63538360595703,73.70751953125,0.9875680208206177
84.7308120727539,83.32971954345703,0.9834641814231873
36.547264099121094,28.108379364013672,0.7690966725349426
44.95773696899414,43.323360443115234,0.9636463522911072
80.27379608154297,74.44434356689453,0.927380383014679
85.640472412109375,67.4320068359375,0.7873848080635071
79.3839111328125,60.46323013305664,0.7616559863090515
29.77393341064453,29.614168167114258,0.9946340322494507
90.02769470214844,89.5418472290039,0.9946033358573914
49.40414047241211,49.12863540649414,0.9944234490394592
93.130950927734375,92.7933120727539,0.9963745474815369
58.23646926879883,58.13449478149414,0.9982489347457886
50.474056243896484,45.77819061279297,0.9069647789001465
66.14311981201172,61.5766487121582,0.9309607744216919
25.525970458984375,22.30272102355957,0.8737266659736633
23.897262573242188,22.929601669311523,0.9595074653625488
39.16846466064453,30.944162368774414,0.7900274395942688
80.95638275146484,76.1600112915039,0.9407536387443542
41.54359436035156,37.08753204345703,0.8927376866340637
43.1675910949707,34.85526657104492,0.8074406385421753
60.45683288574219,53.36891174316406,0.8827606439590454
71.28987121582031,70.16014862060547,0.9841530919075012
96.98503112792969,64.51427459716797,0.6651982665061951
95.31413269042969,52.428192138671875,0.5500568747520447
50.221153259277344,46.423030853271484,0.9243720769882202
66.36628723144531,65.13614654541016,0.9814643263816833
71.351593017578125,70.034393310546875,0.9815393090248108
95.54566955566406,94.96794128417969,0.9939534068107605
93.9990005493164,93.15203094482422,0.9909895658493042
65.46195983886719,57.74714660644531,0.8821481466293335
74.47969055175781,73.09147644042969,0.9813612103462219
95.45821380615234,80.6396484375,0.8447638154029846
22.16327667236328,16.27086067199707,0.7341361045837402
38.9360237121582,32.6036491394043,0.8373646140098572
76.69950103759766,72.88434600830078,0.9502583742141724
79.77728271484375,61.549095153808594,0.7715115547180176
87.24629211425781,86.3048095703125,0.9892088770866394
76.56417083740234,69.17903137207031,0.9035431146621704
92.33196258544922,85.48542785644531,0.9258487224578857
62.43499755859375,52.52507400512695,0.8412761688232422
58.765071868896484,49.59160614013672,0.8438959717750549
41.08877182006836,39.2442741394043,0.9551094770431519
48.82352828979492,37.63798904418945,0.7708985805511475
49.75761413574219,33.774105072021484,0.6787725687026978
75.942901611328125,73.14720916748047,0.9631869196891785
93.78507232666016,85.61307525634766,0.912864625453949
26.73105239868164,26.66132926940918,0.9973917007446289
43.54780578613281,43.4342155456543,0.9973915815353394
83.57073211669922,74.59134674072266,0.892553448677063
84.40167236328125,75.74797058105469,0.8974699974060059
70.0122299194336,62.032684326171875,0.8860263824462891
28.374509811401367,20.36648941040039,0.7177741527557373
50.17470932006836,48.97612380981445,0.9761117696762085
61.69978332519531,60.480491638183594,0.9802383184432983
57.72024917602539,57.268924713134766,0.9921808242797852
52.28679275512695,50.64699172973633,0.9686383008956909
73.15950775146484,67.33349609375,0.9203656315803528
83.40633392333984,73.31891632080078,0.8790569305419922
45.03319549560547,41.12798309326172,0.9132814407348633
59.56039047241211,55.30342483520508,0.9285268783569336
41.40571212768555,39.661861419677734,0.9578837752342224
87.10283660888672,72.40473937988281,0.8312557935714722
86.399017333984375,81.6121597290039,0.9445959329605103
92.34159851074219,85.16084289550781,0.9222370386123657
85.23967742919922,81.24019622802734,0.9530795812606812
86.79164123535156,79.99092102050781,0.9216431379318237
24.04927635192871,18.442724227905273,0.7668722867965698
33.47159957885742,31.463899612426758,0.940017819404602
60.42826843261719,37.09294509887695,0.6138343214988708
46.789939880371094,46.45753860473633,0.9928959012031555
79.97504425048828,79.97069549560547,0.9999456405639648
58.679325103759766,58.4540901184082,0.9961615800857544
88.920928955078125,79.17485046386719,0.8903961181640625
24.12263298034668,22.249521255493164,0.9223504662513733
25.36423110961914,23.242401123046875,0.9163455963134766
23.62097930908203,23.222698211669922,0.9831386804580688
65.3681640625,64.51544952392578,0.9869552254676819
65.88684844970703,62.80086898803711,0.953162431716919
67.66060638427734,66.262451171875,0.9793357253074646
72.123138427734375,71.16817474365234,0.9867592453956604
94.90796661376953,87.37785339355469,0.9206587672233582
48.036903381347656,40.56650924682617,0.8444863557815552
79.298797607421875,76.483551025390625,0.9644982814788818
36.857879638671875,29.279857635498047,0.794398844242096
27.99580192565918,26.631240844726563,0.9512583613395691
38.052825927734375,36.82921600341797,0.9678444862365723
88.97269439697266,88.54583740234375,0.9952024221420288
91.34771728515625,90.99498748779297,0.9961386322975159
70.7722396850586,69.97640228271484,0.9887549877166748
48.26992416381836,41.98236083984375,0.8697415590286255
64.71480560302734,58.52311325073242,0.904323399066925
78.9351577758789,71.23360443115234,0.9024319052696228
45.59105682373047,39.69261932373047,0.8706229329109192
64.27691650390625,58.061893463134766,0.903308629989624
59.86690139770508,52.8646240234375,0.8830358982086182
47.319698333740234,43.01085662841797,0.908941924571991
24.73472785949707,16.969846725463867,0.6860737204551697
22.302947998046875,12.80190372467041,0.5740005373954773
49.89659881591797,46.78752136230469,0.9376896023750305
57.97447967529297,55.86955261230469,0.9636921882629395
63.76400375366211,62.6458854675293,0.9824647307395935
44.58299255371094,37.74789810180664,0.8466883301734924
38.348594665527344,34.776371002197266,0.9068486094474792
40.677494049072266,31.83161163330078,0.7825362086296082
40.660770416259766,37.66172409057617,0.9262422323226929
65.44569396972656,55.03343200683594,0.8409022688865662
26.87639808654785,24.895933151245117,0.9263121485710144
62.30447769165039,60.61515808105469,0.9728860855102539
73.08296966552734,71.19599914550781,0.9741804003715515
80.799957275390625,65.42293548583984,0.8096902370452881
47.675445556640625,46.36622619628906,0.9725388884544373
52.661598205566406,48.64732360839844,0.9237722754478455
49.673316955566406,44.64442443847656,0.8987606763839722
38.11689376831055,34.80491256713867,0.9131098985671997
31.642000198364258,30.731548309326172,0.9712264537811279
40.438228607177734,39.83995056152344,0.9852051138877869
75.0648193359375,73.418182373046875,0.9780638217926025
45.350860595703125,44.701656341552734,0.985684871673584
48.258689880371094,43.36855697631836,0.8986683487892151
77.20280456542969,67.47694396972656,0.8740218877792358
65.9544906616211,50.52530288696289,0.7660630941390991
79.09259796142578,61.32504653930664,0.7753576040267944
26.402883529663086,24.128908157348633,0.9138739705085754
52.023746490478516,50.03517532348633,0.9617757201194763
74.4635238647461,60.15209197998047,0.807806134223938
52.245574951171875,52.133975982666016,0.9978639483451843
90.34174346923828,72.337615966796875,0.8007108569145203
21.65443992614746,21.188085556030273,0.9784638285636902
